epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
4715,0.11881215870380402,3.213445097571821e-06,0.08824972063302994,0.0027432183269411325,0.027819234877824783,,471599
,,,,,,6.25e-05,471600
4716,0.10518307983875275,3.2108296181831975e-06,0.08788877725601196,0.0027702709194272757,0.014524027705192566,,471699
,,,,,,6.25e-05,471700
4717,0.10679632425308228,3.60400190402288e-06,0.08827462047338486,0.00267528067342937,0.015846360474824905,,471799
,,,,,,6.25e-05,471800
4718,0.10682313144207001,3.5853713598044124e-06,0.08824681490659714,0.0025974733289331198,0.015978870913386345,,471899
,,,,,,6.25e-05,471900
4719,0.10076606273651123,3.863925030600512e-06,0.08832798153162003,0.0026366000529378653,0.00980153027921915,,471999
,,,,,,6.25e-05,472000
4720,0.09969215840101242,3.697614374686964e-06,0.08822822570800781,0.002604248933494091,0.008859693072736263,,472099
,,,,,,6.25e-05,472100
4721,0.10799943655729294,3.82279222321813e-06,0.08841927349567413,0.0024995780549943447,0.017080580815672874,,472199
,,,,,,6.25e-05,472200
4722,0.11259657889604568,3.657660272438079e-06,0.08845630288124084,0.002800457412377,0.021339790895581245,,472299
,,,,,,6.25e-05,472300
4723,0.10281772166490555,3.669252691906877e-06,0.08838425576686859,0.002850380027666688,0.011583074927330017,,472399
,,,,,,6.25e-05,472400
4724,0.1037570908665657,3.789808488363633e-06,0.08838044852018356,0.002645389176905155,0.012731264345347881,,472499
,,,,,,6.25e-05,472500
4725,0.1043727695941925,3.7160716601647437e-06,0.08833625167608261,0.0027279998175799847,0.013308489695191383,,472599
,,,,,,6.25e-05,472600
4726,0.09965407103300095,3.442755769356154e-06,0.08812225610017776,0.002543406095355749,0.00898843165487051,,472699
,,,,,,6.25e-05,472700
4727,0.09966990351676941,3.5565510643209564e-06,0.08822184056043625,0.0026742741465568542,0.008773799054324627,,472799
,,,,,,6.25e-05,472800
4728,0.1038283184170723,3.4855493140639737e-06,0.08837483078241348,0.002691616304218769,0.012761874124407768,,472899
,,,,,,6.25e-05,472900
4729,0.0991673469543457,3.341831643410842e-06,0.0882381796836853,0.002683090977370739,0.008246063254773617,,472999
,,,,,,6.25e-05,473000
4730,0.10176822543144226,3.4280333238712046e-06,0.08809191733598709,0.002832964761182666,0.010843360796570778,,473099
,,,,,,6.25e-05,473100
4731,0.09981750696897507,3.151258397338097e-06,0.08805543929338455,0.002908201888203621,0.008853843435645103,,473199
,,,,,,6.25e-05,473200
4732,0.10425229370594025,3.1540184863843024e-06,0.08814476430416107,0.002761968644335866,0.013345596380531788,,473299
,,,,,,6.25e-05,473300
4733,0.10716421157121658,3.3402620829292573e-06,0.08861857652664185,0.0026553599163889885,0.01589028164744377,,473399
,,,,,,6.25e-05,473400
4734,0.10123203694820404,3.5492923871061066e-06,0.08836410939693451,0.002565397648140788,0.010302538052201271,,473499
,,,,,,6.25e-05,473500
4735,0.11193643510341644,3.461688720562961e-06,0.08834195137023926,0.002506082411855459,0.02108839340507984,,473599
,,,,,,6.25e-05,473600
4736,0.1005575954914093,3.562800657164189e-06,0.08812584728002548,0.0024795413482934237,0.00995220709592104,,473699
,,,,,,6.25e-05,473700
4737,0.10146553069353104,4.058484137203777e-06,0.08848640322685242,0.0023625418543815613,0.01061660423874855,,473799
,,,,,,6.25e-05,473800
4738,0.10030832886695862,4.0894547055359e-06,0.08862750232219696,0.002371803391724825,0.009309019893407822,,473899
,,,,,,6.25e-05,473900
4739,0.10324578732252121,4.306076334614772e-06,0.08863352984189987,0.002248825039714575,0.012363423593342304,,473999
,,,,,,6.25e-05,474000
4740,0.11741086095571518,4.354553311713971e-06,0.08883644640445709,0.0022041837219148874,0.02637023665010929,,474099
,,,,,,6.25e-05,474100
4741,0.11472833156585693,4.25291409555939e-06,0.08855432271957397,0.0023273807018995285,0.023846637457609177,,474199
,,,,,,6.25e-05,474200
4742,0.10521689802408218,4.219421498419251e-06,0.08856227248907089,0.002352683339267969,0.014301933348178864,,474299
,,,,,,6.25e-05,474300
4743,0.10002873092889786,3.906892743543722e-06,0.08855165541172028,0.0022611531894654036,0.009215930476784706,,474399
,,,,,,6.25e-05,474400
4744,0.10889211297035217,3.793781615968328e-06,0.08851746469736099,0.0024271595757454634,0.017947440966963768,,474499
,,,,,,6.25e-05,474500
4745,0.113185815513134,3.679363317132811e-06,0.08848302811384201,0.0024840147234499454,0.022218750789761543,,474599
,,,,,,6.25e-05,474600
4746,0.09976126253604889,3.658089099189965e-06,0.08857271820306778,0.0025331948418170214,0.008655324578285217,,474699
,,,,,,6.25e-05,474700
4747,0.1050381138920784,3.607685130191385e-06,0.0881723016500473,0.0026579604018479586,0.014207818545401096,,474799
,,,,,,6.25e-05,474800
4748,0.11570239067077637,3.6029998682352016e-06,0.0885903388261795,0.002725306199863553,0.024386782199144363,,474899
,,,,,,6.25e-05,474900
4749,0.10674935579299927,3.529366495058639e-06,0.08848681300878525,0.0026209636125713587,0.015641584992408752,,474999
,,,,,,6.25e-05,475000
4750,0.10167106986045837,3.5925093015976017e-06,0.08833932131528854,0.002616050187498331,0.010715707205235958,,475099
,,,,,,6.25e-05,475100
4751,0.10218393802642822,3.816393927991157e-06,0.08842126280069351,0.0024869637563824654,0.011275715194642544,,475199
,,,,,,6.25e-05,475200
4752,0.10018979758024216,3.897976966982242e-06,0.08842328190803528,0.002524344716221094,0.009242173284292221,,475299
,,,,,,6.25e-05,475300
4753,0.09928102791309357,4.004114089184441e-06,0.08854994177818298,0.0025170284789055586,0.00821408536285162,,475399
,,,,,,6.25e-05,475400
4754,0.11097243428230286,3.550509291017079e-06,0.08826173841953278,0.002747447695583105,0.019963236525654793,,475499
,,,,,,6.25e-05,475500
4755,0.10366687923669815,3.5161383493687026e-06,0.08820148557424545,0.002740385476499796,0.012725011445581913,,475599
,,,,,,6.25e-05,475600
4756,0.09929916262626648,3.392834287296864e-06,0.08821364492177963,0.003008520230650902,0.008076982572674751,,475699
,,,,,,6.25e-05,475700
4757,0.10011696070432663,3.3039923437172547e-06,0.08813880383968353,0.0028574075549840927,0.009120749309659004,,475799
,,,,,,6.25e-05,475800
4758,0.0986112728714943,3.870386535709258e-06,0.088426873087883,0.0024944317992776632,0.007689993362873793,,475899
,,,,,,6.25e-05,475900
4759,0.10054738074541092,4.102145794604439e-06,0.08864018321037292,0.0024811041075736284,0.009426088072359562,,475999
,,,,,,6.25e-05,476000
4760,0.10346422344446182,4.08586902267416e-06,0.08856414258480072,0.002501480979844928,0.01239864993840456,,476099
,,,,,,6.25e-05,476100
4761,0.1048508882522583,4.300718956073979e-06,0.08880061656236649,0.002389598870649934,0.013660664670169353,,476199
,,,,,,6.25e-05,476200
4762,0.11119119822978973,4.326414000388468e-06,0.08886473625898361,0.0024467369075864553,0.019879711791872978,,476299
,,,,,,6.25e-05,476300
4763,0.10618919879198074,4.177589744358556e-06,0.08858060836791992,0.002424288308247924,0.015184292569756508,,476399
,,,,,,6.25e-05,476400
4764,0.10529554635286331,4.214554792270064e-06,0.08867540955543518,0.0024828885216265917,0.014137246645987034,,476499
,,,,,,6.25e-05,476500
4765,0.10052932798862457,3.940274382330244e-06,0.08865001797676086,0.00253578694537282,0.009343544952571392,,476599
,,,,,,6.25e-05,476600
4766,0.09744149446487427,3.7466668345587095e-06,0.08819067478179932,0.002548879710957408,0.006701946258544922,,476699
,,,,,,6.25e-05,476700
4767,0.0988827720284462,3.7388745113275945e-06,0.08837779611349106,0.0025607398711144924,0.007944210432469845,,476799
,,,,,,6.25e-05,476800
4768,0.10327176749706268,3.844323146040551e-06,0.08846115320920944,0.0024483695160597563,0.012362226843833923,,476899
,,,,,,6.25e-05,476900
4769,0.09982427209615707,4.023315341328271e-06,0.08845517039299011,0.002388379303738475,0.008980701677501202,,476999
,,,,,,6.25e-05,477000
4770,0.09958008676767349,4.428600277606165e-06,0.08870138972997665,0.002379004145041108,0.008499686606228352,,477099
,,,,,,6.25e-05,477100
4771,0.10357625782489777,4.4432017602957785e-06,0.08875352889299393,0.002301824977621436,0.012520931661128998,,477199
,,,,,,6.25e-05,477200
4772,0.100485660135746,4.535880179901142e-06,0.08866461366415024,0.002334032906219363,0.009487006813287735,,477299
,,,,,,6.25e-05,477300
4773,0.10582377761602402,4.2433725866430905e-06,0.08879128098487854,0.0023521992843598127,0.014680324122309685,,477399
,,,,,,6.25e-05,477400
4774,0.10424454510211945,3.984347586083459e-06,0.0884002223610878,0.0022723290603607893,0.013571999035775661,,477499
,,,,,,6.25e-05,477500
4775,0.10065917670726776,3.78421805180551e-06,0.08836701512336731,0.0025982309598475695,0.00969391968101263,,477599
,,,,,,6.25e-05,477600
4776,0.10001001507043839,4.063519554620143e-06,0.08849366754293442,0.0023212849628180265,0.009195019491016865,,477699
,,,,,,6.25e-05,477700
4777,0.0998435914516449,4.102285856788512e-06,0.08862730115652084,0.002559367334470153,0.008656932972371578,,477799
,,,,,,6.25e-05,477800
4778,0.09875037521123886,4.928912403556751e-06,0.08889871835708618,0.0021408621687442064,0.00771079957485199,,477899
,,,,,,6.25e-05,477900
4779,0.11605266481637955,5.212037649471313e-06,0.08916974812746048,0.002050085924565792,0.024832790717482567,,477999
,,,,,,6.25e-05,478000
4780,0.11168030649423599,4.924302174913464e-06,0.08893541246652603,0.002087038243189454,0.020657898858189583,,478099
,,,,,,6.25e-05,478100
4781,0.1074809804558754,4.891162006970262e-06,0.0891105905175209,0.0021474012173712254,0.01622300036251545,,478199
,,,,,,6.25e-05,478200
4782,0.10288818180561066,4.819554305868223e-06,0.08889973908662796,0.0022135956678539515,0.011774841696023941,,478299
,,,,,,6.25e-05,478300
4783,0.10293475538492203,4.69183851237176e-06,0.08889366686344147,0.002214562613517046,0.01182651799172163,,478399
,,,,,,6.25e-05,478400
4784,0.10389392077922821,4.421945050125942e-06,0.08866706490516663,0.0022175582125782967,0.013009315356612206,,478499
,,,,,,6.25e-05,478500
4785,0.10380422323942184,4.1885396058205515e-06,0.08857461810112,0.0025025582872331142,0.012727032415568829,,478599
,,,,,,6.25e-05,478600
4786,0.09885379672050476,3.84164468414383e-06,0.08855242282152176,0.002497635781764984,0.007803730666637421,,478699
,,,,,,6.25e-05,478700
4787,0.10699852555990219,3.669117404569988e-06,0.08841907978057861,0.0024425527080893517,0.016136882826685905,,478799
,,,,,,6.25e-05,478800
4788,0.10462740808725357,3.688846845761873e-06,0.08846185356378555,0.0024316057097166777,0.01373397558927536,,478899
,,,,,,6.25e-05,478900
4789,0.10207848995923996,3.5832308640237898e-06,0.08851223438978195,0.0022809344809502363,0.011285362765192986,,478999
,,,,,,6.25e-05,479000
4790,0.1118219718337059,3.427943283895729e-06,0.08824048191308975,0.002338933292776346,0.021242564544081688,,479099
,,,,,,6.25e-05,479100
4791,0.11786877363920212,3.5369555462239077e-06,0.08850609511137009,0.0024408488534390926,0.026921795681118965,,479199
,,,,,,6.25e-05,479200
4792,0.10585834830999374,3.5848513562086737e-06,0.08841398358345032,0.002362483413890004,0.015081893652677536,,479299
,,,,,,6.25e-05,479300
4793,0.1005428284406662,4.12053168474813e-06,0.088457390666008,0.0023855636827647686,0.009699882008135319,,479399
,,,,,,6.25e-05,479400
4794,0.1005660817027092,4.0356649151362944e-06,0.08853596448898315,0.0024250224232673645,0.009605087339878082,,479499
,,,,,,6.25e-05,479500
4795,0.10593871027231216,3.945299795304891e-06,0.0885520726442337,0.002370075322687626,0.015016574412584305,,479599
,,,,,,6.25e-05,479600
4796,0.10274063795804977,3.960621597798308e-06,0.08850438892841339,0.0024006699677556753,0.011835598386824131,,479699
,,,,,,6.25e-05,479700
4797,0.10839057713747025,4.075936885783449e-06,0.08882097899913788,0.0026400622446089983,0.016929520294070244,,479799
,,,,,,6.25e-05,479800
4798,0.10497444123029709,4.009348685940495e-06,0.08859200775623322,0.0024940469302237034,0.013888375833630562,,479899
,,,,,,6.25e-05,479900
4799,0.09935323894023895,4.064818313054275e-06,0.08840683102607727,0.0025587824638932943,0.008387623354792595,,479999
,,,,,,6.25e-05,480000
4800,0.10767680406570435,4.432931746123359e-06,0.08859623968601227,0.0023747740779072046,0.016705764457583427,,480099
,,,,,,6.25e-05,480100
4801,0.10113989561796188,4.326221187511692e-06,0.0886574387550354,0.0023272118996828794,0.010155228897929192,,480199
,,,,,,6.25e-05,480200
4802,0.10750214755535126,4.164165602560388e-06,0.0886765718460083,0.0024882464203983545,0.016337312757968903,,480299
,,,,,,6.25e-05,480300
4803,0.10105601698160172,4.573641490424052e-06,0.08856955915689468,0.0022940603084862232,0.01019239891320467,,480399
,,,,,,6.25e-05,480400
4804,0.09952165186405182,4.835308118344983e-06,0.08881500363349915,0.0022861924953758717,0.008420469239354134,,480499
,,,,,,6.25e-05,480500
4805,0.09851275384426117,5.0513626774773e-06,0.0889124721288681,0.0021624411456286907,0.007437850348651409,,480599
,,,,,,6.25e-05,480600
4806,0.11028110235929489,5.091159437142778e-06,0.08918607980012894,0.002427034080028534,0.01866801641881466,,480699
,,,,,,6.25e-05,480700
4807,0.10054562240839005,4.824324605579022e-06,0.08898568153381348,0.0022770422510802746,0.009282922372221947,,480799
,,,,,,6.25e-05,480800
4808,0.11059591174125671,4.642433395929402e-06,0.08903645724058151,0.0023914978373795748,0.019167901948094368,,480899
,,,,,,6.25e-05,480900
4809,0.11658181250095367,4.4816611080022994e-06,0.08872836083173752,0.0023466902785003185,0.02550673298537731,,480999
,,,,,,6.25e-05,481000
4810,0.11450327187776566,4.34499588664039e-06,0.08858966827392578,0.0023472358006983995,0.023566395044326782,,481099
,,,,,,6.25e-05,481100
4811,0.11160407960414886,4.12814461014932e-06,0.08862609416246414,0.002425192855298519,0.020552758127450943,,481199
,,,,,,6.25e-05,481200
4812,0.10908324271440506,3.896326234098524e-06,0.08844154328107834,0.0023601038847118616,0.018281610682606697,,481299
,,,,,,6.25e-05,481300
4813,0.10237259417772293,3.963695689890301e-06,0.08837386220693588,0.0024660429917275906,0.011532671749591827,,481399
,,,,,,6.25e-05,481400
4814,0.09839895367622375,3.6854364680039e-06,0.08836239576339722,0.002498348243534565,0.0075382329523563385,,481499
,,,,,,6.25e-05,481500
4815,0.10332683473825455,3.355529543114244e-06,0.08828247338533401,0.0027273264713585377,0.012317054904997349,,481599
,,,,,,6.25e-05,481600
4816,0.10223537683486938,3.164767576890881e-06,0.08810068666934967,0.0028327303007245064,0.01130194403231144,,481699
,,,,,,6.25e-05,481700
4817,0.1047082245349884,3.0772691843594657e-06,0.08828811347484589,0.002792631508782506,0.013627453707158566,,481799
,,,,,,6.25e-05,481800
4818,0.09981301426887512,2.9242410164442845e-06,0.08790761977434158,0.0026988352183252573,0.009206603281199932,,481899
,,,,,,6.25e-05,481900
4819,0.10142688453197479,3.2209761684498517e-06,0.08816837519407272,0.0027177934534847736,0.010540691204369068,,481999
,,,,,,6.25e-05,482000
4820,0.09982578456401825,3.408651764402748e-06,0.08826573938131332,0.0027199683245271444,0.008840067312121391,,482099
,,,,,,6.25e-05,482100
4821,0.10079988092184067,3.409448936508852e-06,0.08827967196702957,0.0025587540585547686,0.009961427189409733,,482199
,,,,,,6.25e-05,482200
4822,0.11483843624591827,3.4491340556996875e-06,0.08835310488939285,0.0026993260253220797,0.023785997182130814,,482299
,,,,,,6.25e-05,482300
4823,0.11018117517232895,3.3786632229748648e-06,0.08805464208126068,0.002686193911358714,0.019440334290266037,,482399
,,,,,,6.25e-05,482400
4824,0.10832983255386353,3.423626367293764e-06,0.08818879723548889,0.0025121686048805714,0.0176288690418005,,482499
,,,,,,6.25e-05,482500
4825,0.10027431696653366,3.480582790871267e-06,0.08807685226202011,0.0025810820516198874,0.0096163684502244,,482599
,,,,,,6.25e-05,482600
4826,0.10986854135990143,3.5084203773294576e-06,0.08842874318361282,0.0024742241948843002,0.0189655851572752,,482699
,,,,,,6.25e-05,482700
4827,0.1029505506157875,3.1154738735494902e-06,0.08818117529153824,0.0027537390124052763,0.012015650048851967,,482799
,,,,,,6.25e-05,482800
4828,0.11055999994277954,2.9061338864266872e-06,0.08806586265563965,0.003098871558904648,0.01939522475004196,,482899
,,,,,,6.25e-05,482900
4829,0.11407897621393204,2.84004431705398e-06,0.08815502375364304,0.002984213177114725,0.022939763963222504,,482999
,,,,,,6.25e-05,483000
4830,0.10640853643417358,2.9511954835470533e-06,0.08807741105556488,0.0028835791163146496,0.015447547659277916,,483099
,,,,,,6.25e-05,483100
4831,0.10168331116437912,3.07820255329716e-06,0.08799535036087036,0.002762226155027747,0.010925746522843838,,483199
,,,,,,6.25e-05,483200
4832,0.1007683202624321,3.292642531960155e-06,0.08805003762245178,0.002889948198571801,0.009828331880271435,,483299
,,,,,,6.25e-05,483300
4833,0.10270535945892334,3.2236773677141173e-06,0.08814649283885956,0.002683605533093214,0.01187526062130928,,483399
,,,,,,6.25e-05,483400
4834,0.09923508763313293,3.7132956549612572e-06,0.08817154914140701,0.002558430889621377,0.008505110628902912,,483499
,,,,,,6.25e-05,483500
4835,0.10276235640048981,3.873302830470493e-06,0.08852914720773697,0.0023845164105296135,0.011848701164126396,,483599
,,,,,,6.25e-05,483600
4836,0.10046720504760742,3.7526340292970417e-06,0.0883459523320198,0.0025112696457654238,0.009609997272491455,,483699
,,,,,,6.25e-05,483700
4837,0.10478755831718445,3.848100277537014e-06,0.08854832500219345,0.002378874458372593,0.013860370963811874,,483799
,,,,,,6.25e-05,483800
4838,0.10215692967176437,3.894054316333495e-06,0.08849411457777023,0.0024090923834592104,0.011253725737333298,,483899
,,,,,,6.25e-05,483900
4839,0.10532552748918533,3.917180038115475e-06,0.08856197446584702,0.0024487534537911415,0.014314794912934303,,483999
,,,,,,6.25e-05,484000
4840,0.117179274559021,3.882225428242236e-06,0.0887349471449852,0.002473298693075776,0.02597104199230671,,484099
,,,,,,6.25e-05,484100
4841,0.11470356583595276,3.827674390777247e-06,0.08852409571409225,0.0024258792400360107,0.023753631860017776,,484199
